Ticker,Date,Open,High,Low,Close,Volume,Daily_Return,MA_20,MA_50
V,2022-03-17,91.48325692569469,91.48567919641049,90.42458728464139,90.63646229580463,5728071,0.01549700885323202,91.45695087007905,94.20740203932701
V,2022-03-18,91.62275222689476,92.0522143224415,91.24714381604464,91.34739659009531,1477183,0.007843800125058475,91.43553433012201,94.08912290345064
V,2022-03-21,89.04073545952396,90.25198269140279,88.90672725594676,90.02766227666821,4290261,-0.014447421193065524,91.26021824783533,94.00433939338613
V,2022-03-22,90.16188253783059,92.76863739487355,90.11144950462246,91.84761382921876,2355180,0.020215470517912282,91.16497777218845,93.91658291882574
V,2022-03-23,88.31818002421734,88.42678291531365,85.80625977052131,86.18862421803095,5038074,-0.06161281034159605,90.89606468980516,93.7401348930734
V,2022-03-24,85.34408184514223,85.78686703857171,85.29810032918236,85.78488881272087,5291656,-0.004684323586471861,90.56132146874809,93.57779664663663
V,2022-03-25,86.5880195947527,87.59236984485193,85.54261525136498,87.5714739195579,3237306,0.020826338199696037,90.20531224963858,93.45122605082632
V,2022-03-28,87.09654257887436,89.14388160596907,86.57032763626022,88.32671048116006,5419952,0.008624230332081817,89.93930961844681,93.32704793511702
V,2022-03-29,86.67219141795883,89.38921608088673,86.31804442078,88.40731788392839,4328536,0.0009126050583023737,89.86908416579004,93.21031534673945
V,2022-03-30,87.6645887337319,87.69999066943959,87.46214029365332,87.56280516031579,5692261,-0.009552520581173729,89.6228215339702,93.09465390329879
V,2022-03-31,87.21423664499281,88.08687374626759,86.33077471382784,87.38831141108702,3382196,-0.0019927839098953237,89.44495341882582,92.88958472928226
V,2022-04-01,87.62010552953232,88.38096033117917,86.76817845209698,88.258496597038,3912783,0.009957683949945118,89.23359421646033,92.74282365495273
V,2022-04-04,86.82968737299387,86.96402033391888,85.051820708987,85.6654479528792,5449726,-0.029380158785140997,88.97014799943499,92.50210857239071
V,2022-04-05,86.63044466392965,86.93517339511496,85.5810700875726,86.22914700119011,2464303,0.00658023814479991,88.68043041657671,92.33055713078676
V,2022-04-06,86.50646505975996,88.04385550073381,85.95464098984223,87.8125052925256,5152042,0.018362216795599684,88.56383266966427,92.16069660009349
V,2022-04-07,85.48234446361079,86.69502226846222,84.9293748900409,85.97186188220242,4086813,-0.020961062484113557,88.31976360420907,91.89848487583224
V,2022-04-08,83.52655005403784,84.01464648336052,82.48585314172242,83.162439700698,1221348,-0.03267839174349685,88.03390094154469,91.57246987192308
V,2022-04-11,83.08554540959778,83.52277406536132,82.10835048445432,82.67319437804993,5320715,-0.00588300829567856,87.6812397831186,91.25042931580978
V,2022-04-12,82.69886282704213,84.24491754334183,81.87690727339344,84.01526009874227,4071640,0.016233384119105354,87.40654614249468,90.97063935172571
V,2022-04-13,82.65311216886302,83.9194821005593,82.47404300052045,83.02756336475677,2924688,-0.011756158736218492,87.09525915733352,90.6547523666977
V,2022-04-14,82.27975421163111,82.83535673820968,82.14220688904435,82.68395437773421,3335873,-0.004138492966643148,86.69763376143,90.3212473345801
V,2022-04-15,82.95985504470998,83.74181403253587,82.44031385487831,82.45811806530196,5650084,-0.0027313196874999557,86.25316983519033,90.00345915017935
V,2022-04-18,83.09137464491495,83.784865451733,83.01577589724317,83.58331422574808,3915065,0.013645668696380397,85.93095243264432,89.72518334049256
V,2022-04-19,84.19953349899379,84.49000311909892,82.07222648577587,82.84036890735638,1342490,-0.008888679819336942,85.4805901865512,89.4148660743193
V,2022-04-20,85.238948239105,86.43823371185348,84.99386308307086,85.97347790607039,4839791,0.03782104111846585,85.46983287095317,89.21458607944913
V,2022-04-21,84.87338204335069,85.79223524613077,84.7665272749521,85.31422335928492,4257036,-0.007668115363504646,85.44629959828137,89.03020721227912
V,2022-04-22,84.6884907384999,85.64134026609518,82.3511492006882,82.57517320769134,4218079,-0.032105433815632245,85.19648456268804,88.79093534519176
V,2022-04-25,83.97979247032076,85.99246315662447,83.7195294585455,85.93191771816055,4192739,0.04065077165537878,85.07674492453808,88.60879389754206
V,2022-04-26,82.96815843232719,85.46035300437075,82.81863125826004,84.76883124043664,4655548,-0.013534976393039466,84.89482059236347,88.40642037444299
V,2022-04-27,82.58913961446089,83.60127812595199,82.08976559941462,83.33691436083421,2662442,-0.01689202102528653,84.6835260523894,88.2089578846328
V,2022-04-28,82.86404324098962,85.0004666821268,82.60797270876294,84.49540163977089,3876577,0.013901249978138575,84.5388805638236,88.08738866521674
V,2022-04-29,82.88247042094446,83.28830837484071,81.80482865622234,82.01669135282421,4720319,-0.02933544593958093,84.22679030161291,87.89220794448849
V,2022-05-02,82.98107434904126,83.34852838363288,82.33717742497792,82.59705897736906,4217211,0.007076213572773771,84.0733708528374,87.67346944558781
V,2022-05-03,84.33742088639747,85.722525833992,83.8917372777938,84.75089165580867,2636140,0.026076384620785875,83.99945808556832,87.49343881186088
V,2022-05-04,84.86807436078917,87.69350094747026,84.27382768205,87.54854616269864,5804318,0.03301032534562398,83.98626012907698,87.41307201780091
V,2022-05-05,85.85878945160746,86.22905357929619,85.03433063059866,85.07909687653766,3048493,-0.028206628144021972,83.94162187879374,87.26505889065442
V,2022-05-06,85.45883315775626,85.8285990605469,84.73958048619774,84.99497908156512,3450269,-0.0009887010800621043,84.03324884783709,87.07112530625078
V,2022-05-09,84.53305279680065,85.0273306737611,82.56595184921092,83.28678200705293,1472117,-0.0200976233298783,84.06392822928726,86.8639256842919
V,2022-05-10,84.0546514576246,84.25030727659207,83.71848307139874,83.79915956051944,4663892,0.006151967228402722,84.0531232023761,86.74367233676102
V,2022-05-11,83.52894143601382,85.4208814455559,83.1910537630852,84.49762408658184,3672116,0.00833498247148845,84.12662623846735,86.5838636625584
V,2022-05-12,83.66734327004686,85.30717862903299,83.64797220559117,84.59592056368493,2782507,0.0011633046273864522,84.2222245477649,86.45686859955259
V,2022-05-13,83.85678842847655,84.18192344190203,82.84552008511339,83.1194911488431,2833407,-0.01745272591165148,84.25529320194195,86.26954480964254
V,2022-05-16,83.6669158437977,84.42951497619855,83.58817819336959,84.03929439439675,4653514,0.011066035569281096,84.27809221037438,86.13164325166272
V,2022-05-17,83.92123158074354,85.00619327775745,83.87465760850436,84.56257914453141,1448103,0.00622666758336754,84.36420272223313,85.98242486138625
V,2022-05-18,85.53019435839711,87.53542402005145,84.64279648790993,86.67500930044024,2773522,0.02498067321596631,84.39927929195163,85.91303584277958
V,2022-05-19,87.19244919844877,88.18731055319519,86.02409169174126,86.66625703716083,4118962,-0.00010097793297103586,84.46688097584543,85.82929611969666
V,2022-05-20,88.30261522963238,89.18205653338988,88.09769382364094,89.07943494122114,4571093,0.027844492038297863,84.79209406252191,85.83329095944137
V,2022-05-23,88.04682194229089,89.15126236199907,87.35069932757607,88.22830040003386,5715265,-0.009554781546929458,84.90691319661558,85.80332861651061
V,2022-05-24,87.98396532930553,91.6076060571418,87.21446076372432,91.02762032009271,2830850,0.03172814060076545,85.21985265059838,85.83369836468805
V,2022-05-25,88.56640132441319,89.59836177607882,88.43959290064646,88.96981710652115,5212674,-0.022606360644554124,85.50149778788273,85.82802864545887
V,2022-05-26,88.80842922146944,89.00676022127287,88.62017636364662,88.8287457162663,3822158,-0.001585609534140664,85.7181649917075,85.7918743138681
V,2022-05-27,88.09897670806778,90.06434964317158,86.99305888341227,89.80703549087112,4995773,0.011013211621040409,86.10768219860984,85.76106709188362
V,2022-05-30,89.14722866376161,89.27719927072746,86.58968853269158,87.4424424989678,1259955,-0.026329707678010128,86.34995137468978,85.7093626963296
V,2022-05-31,89.61339131025582,92.1874739387584,89.03423020762214,91.07264332463488,1928518,0.04151531821300547,86.6660389581311,85.69386328623794
V,2022-06-01,88.2827828485131,88.3188202510947,86.95874183032733,87.66877276569625,1023354,-0.037375335058688286,86.67205028828097,85.72346625719123
V,2022-06-02,89.62857352828597,89.86607669245079,88.9820068302813,89.50129285938158,3873512,0.02090276886369713,86.89316008742317,85.79779433812446
V,2022-06-03,87.83165688951132,88.67862349548912,87.10474828229738,87.21206521286098,1051256,-0.025577593053513592,87.00401439398796,85.79060616399052
V,2022-06-06,88.31497134307594,88.90369133758448,87.41747922932812,87.81166624075995,5440981,0.0068752073057265495,87.2302586056733,85.7803052791825
V,2022-06-07,88.36602111990382,88.49338777925898,87.51218465469371,88.19168412792385,4328733,0.00432764692247134,87.44988483404353,85.77599260406242
V,2022-06-08,90.86929482642441,91.35609557272923,89.81343321591547,90.12562586250348,4609332,0.021928844581019735,87.73128492283962,85.82724901810617
V,2022-06-09,89.50296319981217,91.16367479302122,89.35323482872755,90.91026672626508,4336614,0.008706079500170771,88.04700223096862,85.89768812440974
V,2022-06-10,88.8459254523053,89.95069222328735,88.73597837928563,89.25663851131661,5598312,-0.01818967509937708,88.3538595990923,85.91765096269529
V,2022-06-13,88.63093195724416,91.48790620562788,88.06907993524213,90.13068911979573,1671328,0.009792555747753173,88.65842933536224,86.00695578603364
V,2022-06-14,89.63998293809695,91.13660513402124,89.55642085925022,90.76271882570545,4638481,0.007012369616631542,88.96843631942095,86.09762722252394
V,2022-06-15,91.36840080749359,91.47794802462724,90.0412318572877,90.58506785973199,4347707,-0.00195731208002492,89.16393924738553,86.15307847386808
V,2022-06-16,92.0562462335611,93.70101344720922,91.59081242215728,93.07565100663825,2101230,0.027494411670175634,89.48440894585941,86.2951542563568
V,2022-06-17,94.17805288523579,94.1877629016966,93.39899676046043,93.51946873560881,3988271,0.0047683548185861735,89.70641063557879,86.50229483705502
V,2022-06-20,93.6711518895647,95.38306380893037,93.44616956311643,95.20389482409259,5827874,0.018011501896421755,90.05519035678174,86.75290884597587
V,2022-06-21,91.38949424612893,91.78652747880906,89.61613707828907,89.78723919505931,1478429,-0.05689531545995652,89.99317130053007,86.8683484279022
V,2022-06-22,92.55789158550776,92.81860521717189,91.23352708902512,91.56179786579875,3897852,0.019764040933303306,90.12277033849394,87.03903311792304
V,2022-06-23,95.0141509395216,97.74838413521397,94.41195114393152,97.24681690117272,2744934,0.062089421220260954,90.54367389773927,87.33029036839181
V,2022-06-24,93.6286495636903,94.3421571971945,93.05413180325905,93.35497551891241,1390552,-0.04002024442831276,90.72107089914132,87.54822751746401
V,2022-06-27,94.81131342713,94.93000670346665,93.03272093004072,93.66569633412223,1509596,0.0033283798049614788,91.03223359089904,87.7498751596315
V,2022-06-28,95.74671458287366,96.50755849640066,94.54513680262484,94.5856493988461,5856364,0.009821664715353506,91.20788389460961,87.98478076946128
V,2022-06-29,95.54397862605529,97.53330469676806,94.70903938421525,97.51140470250107,4913026,0.030932338280173166,91.70001549144985,88.21553930538992
V,2022-06-30,95.95349163086614,96.51944137264077,95.3280445887089,95.7760925439521,2620623,-0.017795991800582223,92.01375547567838,88.42477668908325
V,2022-07-01,96.30166192010202,96.86662112566486,95.77119458404671,96.42284179400231,1801575,0.0067527211945237475,92.47429430473544,88.70173006080948
V,2022-07-04,95.17301959442442,97.50587097307427,94.6158444777317,96.90623248162139,1931526,0.00501323834296219,92.92902261677851,88.92121635607869
V,2022-07-05,92.7371851151389,93.09673681750493,91.7843726036341,92.10153112316765,1715497,-0.049580932365366426,93.1245149665407,89.06787035373333
V,2022-07-06,93.00543583830972,95.06565513961337,92.33345148883997,94.34972612145305,4427307,0.024409963340119578,93.33571997948818,89.28812658894569
V,2022-07-07,92.92797192359284,94.31942387950151,92.25060511662701,92.71177583671901,5397751,-0.017360413771901784,93.42579543501088,89.45245407288465
V,2022-07-08,91.83272840576663,92.30689980149037,90.2582331306049,90.35828823569237,5491236,-0.025384991062748385,93.48087792122966,89.61928601054201
V,2022-07-11,93.04102713957816,93.84151819038568,92.14654348560269,93.63073340807979,2670069,0.03621632543382747,93.65588013564386,89.83995949915624
V,2022-07-12,94.99996003067322,95.32482969550114,94.12802423916426,95.0588901650168,5546039,0.01525307668703757,93.87068870260944,90.0461194693404
V,2022-07-13,96.67764240550729,96.72316569877464,95.41645432734816,95.69940725435012,3569578,0.006738108221350014,94.12640567234034,90.20913669117343
V,2022-07-14,96.78745374843265,97.81878507372568,96.67103225735406,96.76221848734475,2983331,0.01110572430370338,94.31073404637567,90.44279912338956
V,2022-07-15,95.91490559701566,96.62351631640459,95.79887293060789,96.24176406840584,2510094,-0.005378694567725106,94.44684881301552,90.66773482312638
V,2022-07-18,95.22296890429979,95.61018978352575,94.31374415117503,94.82421503990727,4978301,-0.014729042450749574,94.42786482380625,90.89848348378348
V,2022-07-19,94.82769054536836,95.52489756959177,94.70318285504416,95.35171638321331,1808801,0.005562939203704875,94.70608868321395,91.12953462023734
V,2022-07-20,93.88449572617775,94.44617063631547,92.22306744772388,92.39642360676044,3979757,-0.030993598107617926,94.74781997026204,91.28751061064091
V,2022-07-21,93.44845418007972,93.54990819364185,92.13053858762498,92.59759387506041,4363263,0.002177251677577541,94.51535881895641,91.44754407686844
V,2022-07-22,93.84145445341534,94.08578968922544,92.92320042726207,93.89372396506239,5105327,0.013997448915906041,94.54229624126393,91.6630287331928
V,2022-07-25,92.2782564719773,92.38280050409261,91.61853101293447,91.61941673430722,1610297,-0.024222143235062554,94.43998226127317,91.81463117999103
V,2022-07-26,93.29640515699548,93.39034942021877,92.89467250683128,92.92192535644703,3120630,0.01421651292451509,94.35679605915321,91.98181810422933
V,2022-07-27,92.64722683960734,92.8256588914894,92.15599482298364,92.22000308570247,2220939,-0.007553892884289648,94.09222597831328,92.09271797993456
V,2022-07-28,91.99643746369748,92.52797181482413,90.19183539360955,90.52926634026909,5460723,-0.018333731173942103,93.82988466812914,92.16997816599674
V,2022-07-29,92.00223318110524,92.00890799084709,91.36121249746276,91.47199749909056,1983566,0.010413551295975987,93.58234245338355,92.21782941715414
V,2022-08-01,91.75028030106476,93.30998992989781,91.51905730741913,92.66846294770752,5844861,0.013080128141170766,93.37045397668786,92.30663266810761
V,2022-08-02,93.82454945087554,95.01116257801553,93.5884846922898,94.16332643826453,2782204,0.01613130770713833,93.4735437424427,92.36934679047104
V,2022-08-03,93.56987017564997,94.08505775612095,91.51332588395051,91.66878946142118,4379073,-0.026491597856611593,93.33949690944111,92.42332623756903
